date,class,latitude,longitude,confidence
15/05/2018,0.0,-27.064934650193855,153.13293972201507,0.884236
15/05/2018,0.0,-27.067499306974593,153.1355976578799,0.850259
15/05/2018,0.0,-27.08020563760755,153.15688673878702,0.849793
15/05/2018,0.0,-27.0809096961164,153.15703239212328,0.850541
15/05/2018,0.0,-27.0818437307909,153.1574034224562,0.781789
15/05/2018,0.0,-27.074629178217727,153.15482147745232,0.846164
15/05/2018,0.0,-27.074998152263003,153.15488155734369,0.85789
15/05/2018,0.0,-27.077525426935047,153.15576345258103,0.884689
15/05/2018,0.0,-27.077054924604987,153.1556701440124,0.791017
15/05/2018,0.0,-27.078644388618788,153.15653374875455,0.873493
15/05/2018,0.0,-27.072593089096696,153.1447939885553,0.804631
15/05/2018,0.0,-27.07253960487663,153.14507217690587,0.643556
15/05/2018,0.0,-27.07244517001094,153.1455344080441,0.881272
15/05/2018,0.0,-27.073560073025096,153.14700426181668,0.823067
15/05/2018,0.0,-27.071084124219066,153.15115560010992,0.873107
15/05/2018,0.0,-27.07146192154941,153.15167046158777,0.851957
15/05/2018,0.0,-27.07065385881056,153.15062647894632,0.818402
15/05/2018,0.0,-27.07207130310325,153.15248568908862,0.860536
15/05/2018,0.0,-27.069498991602767,153.14892798411714,0.774573
15/05/2018,0.0,-27.030011343282247,153.09883670451435,0.825614
15/05/2018,0.0,-27.02952661728683,153.09844214758945,0.838802
15/05/2018,0.0,-27.02888805382037,153.09774689421513,0.796197
15/05/2018,0.0,-27.0286585212914,153.09916821087228,0.865438
15/05/2018,0.0,-27.03211303463835,153.10237825623835,0.872346
15/05/2018,0.0,-27.031135409628206,153.12055024700317,0.766323
15/05/2018,0.0,-27.03152713899446,153.11975577040994,0.823205
15/05/2018,0.0,-27.03490994146428,153.12386308034408,0.80224
15/05/2018,0.0,-27.032210289773058,153.1145664961628,0.879344
15/05/2018,0.0,-27.040578894227917,153.13105643815868,0.614362
15/05/2018,0.0,-27.041511476013838,153.13145285077493,0.76384
15/05/2018,0.0,-27.040215027581954,153.12912014237614,0.864316
15/05/2018,0.0,-27.039993336344722,153.1299706057873,0.84698
15/05/2018,0.0,-27.038974389319314,153.12888052049283,0.864268
15/05/2018,0.0,-27.039130042421764,153.13081655208032,0.757865
15/05/2018,0.0,-27.04288555952593,153.12997393688102,0.818172
15/05/2018,0.0,-27.05276582921373,153.13273441513877,0.711593
15/05/2018,1.0,-27.030863482128694,153.1072305829496,0.909943
15/05/2018,1.0,-27.057060818137636,153.1257196224253,0.719457
15/05/2018,1.0,-27.101831694485398,153.18078045270886,0.564022
20/05/2018,0.0,-27.104049797302608,153.16668425136345,0.650477
20/05/2018,0.0,-27.107605345846817,153.16901622454898,0.856174
20/05/2018,0.0,-27.093355480170608,153.1459973963547,0.832045
20/05/2018,0.0,-27.03902986944717,153.12884419314278,0.88593
20/05/2018,0.0,-27.040024728489975,153.12988462576976,0.875973
20/05/2018,0.0,-27.04039321677336,153.12910616185525,0.887171
20/05/2018,0.0,-27.042933033131277,153.12989506121497,0.896396
20/05/2018,0.0,-27.04160927974793,153.13135649311138,0.898082
20/05/2018,0.0,-27.03847780772162,153.12577768471738,0.852587
20/05/2018,0.0,-27.041654289835066,153.12499665640235,0.512656
20/05/2018,0.0,-27.034897451964902,153.1238398043373,0.877874
20/05/2018,0.0,-27.03614910240188,153.12311714410959,0.861316
20/05/2018,0.0,-27.03120312620937,153.12054276322775,0.864529
20/05/2018,0.0,-27.031585555868833,153.11973409642098,0.855627
20/05/2018,0.0,-27.03133568776041,153.12178321993315,0.842126
20/05/2018,0.0,-27.080921585946417,153.156993639136,0.869704
20/05/2018,0.0,-27.080231955255087,153.15681396324135,0.847448
20/05/2018,0.0,-27.081836156408926,153.15735991377807,0.84759
20/05/2018,0.0,-27.077606734212754,153.15571817695687,0.881038
20/05/2018,0.0,-27.077052445070617,153.1556124597282,0.884636
20/05/2018,0.0,-27.078652897679483,153.15648931933552,0.898754
20/05/2018,0.0,-27.0750751617061,153.15489395796635,0.864581
20/05/2018,0.0,-27.074641899819632,153.15479502008438,0.869207
20/05/2018,0.0,-27.07385812542944,153.15401955328497,0.88122
20/05/2018,0.0,-27.07148990632909,153.1516184946691,0.897114
20/05/2018,0.0,-27.071156135307938,153.15109423695415,0.898709
20/05/2018,0.0,-27.070677601576485,153.15059341787446,0.858906
20/05/2018,0.0,-27.072112015697936,153.15241451255156,0.903044
20/05/2018,0.0,-27.069529113064974,153.14890039458737,0.774261
20/05/2018,0.0,-27.074728361137257,153.1499955744715,0.863065
20/05/2018,0.0,-27.067676921452396,153.14588658809222,0.868202
20/05/2018,0.0,-27.06747269789271,153.1461122951257,0.77042
20/05/2018,0.0,-27.06709389629679,153.14572983263304,0.855599
20/05/2018,0.0,-27.067253077177636,153.14485736854502,0.897709
20/05/2018,0.0,-27.065679012719755,153.14403678369143,0.755726
20/05/2018,0.0,-27.06726081301208,153.14225416309617,0.840272
20/05/2018,0.0,-27.07071733155143,153.13914150836666,0.853218
20/05/2018,0.0,-27.070185926465456,153.13899239903228,0.871344
20/05/2018,0.0,-27.069487039693957,153.13872964224868,0.868763
20/05/2018,0.0,-27.07175978636907,153.13947372168101,0.703171
20/05/2018,0.0,-27.071232697857063,153.14009805413005,0.866462
20/05/2018,0.0,-27.070992627618605,153.14062818222774,0.882836
20/05/2018,0.0,-27.07155413282725,153.1411470211307,0.859143
20/05/2018,0.0,-27.072661846770593,153.14471775712252,0.850941
20/05/2018,0.0,-27.07241522114713,153.14420875444563,0.888563
20/05/2018,0.0,-27.072974258279547,153.1438208597423,0.671877
20/05/2018,0.0,-27.07255611978257,153.14546930809226,0.876352
20/05/2018,0.0,-27.071895161340624,153.14619461998274,0.617316
20/05/2018,0.0,-27.07355144622402,153.14692293172232,0.681383
20/05/2018,0.0,-27.061471974338176,153.1398845473265,0.857604
20/05/2018,0.0,-27.061659419874204,153.14014748993284,0.848192
20/05/2018,0.0,-27.061872468401788,153.14059978629115,0.82477
20/05/2018,0.0,-27.06169577926788,153.14123206145382,0.854552
20/05/2018,0.0,-27.062101873933894,153.14141125633432,0.877874
20/05/2018,0.0,-27.06241276539908,153.14200727169802,0.87813
20/05/2018,0.0,-27.058950398862844,153.13738931607315,0.600929
20/05/2018,0.0,-27.05924800673498,153.13773759930524,0.50464
20/05/2018,0.0,-27.060966562073187,153.13913136453573,0.883318
20/05/2018,0.0,-27.060528777256692,153.13811228796663,0.869878
20/05/2018,0.0,-27.062148700915802,153.1351071574287,0.849278
20/05/2018,0.0,-27.061832426543386,153.13480991733553,0.882659
20/05/2018,0.0,-27.062213313460532,153.135695295441,0.831315
20/05/2018,0.0,-27.062093558855825,153.1361224893794,0.518466
20/05/2018,0.0,-27.06400183223461,153.13633890258168,0.856831
20/05/2018,0.0,-27.066484818559893,153.13344549514045,0.818159
20/05/2018,0.0,-27.06594034666888,153.13342472438873,0.790993
20/05/2018,0.0,-27.06617153342145,153.13285987967683,0.797202
20/05/2018,0.0,-27.064954121344766,153.13293218276323,0.867602
20/05/2018,0.0,-27.067523039556946,153.13556932279062,0.739531
20/05/2018,0.0,-27.051519080162706,153.13359889150993,0.87507
20/05/2018,0.0,-27.05346731931469,153.13383848202028,0.870989
20/05/2018,0.0,-27.06044311279012,153.12590779659158,0.817483
20/05/2018,1.0,-27.044064822878575,153.12976922679547,0.902543
20/05/2018,1.0,-27.056289261803467,153.12921578857242,0.831213
20/05/2018,1.0,-27.033095443421175,153.1168812144307,0.901328
20/05/2018,1.0,-27.06409693446826,153.14254489285867,0.80369
20/05/2018,1.0,-27.068326600307948,153.14217763388191,0.919892
20/05/2018,1.0,-27.064077774458408,153.1342770329974,0.928406
20/05/2018,1.0,-27.08734988244338,153.15570423059245,0.85594
20/05/2018,1.0,-27.089942979546766,153.1582696247531,0.843719
20/05/2018,1.0,-27.083515619464183,153.15492730050568,0.868637
20/05/2018,1.0,-27.072902839813647,153.14739485217325,0.903009
20/05/2018,1.0,-27.073713485407634,153.14920943283053,0.906085
20/05/2018,1.0,-27.073067836412882,153.1524744315852,0.787006
20/05/2018,1.0,-27.07792951902734,153.1523571378064,0.910276
20/05/2018,1.0,-27.101074946909122,153.1609802212534,0.894103
20/05/2018,1.0,-27.099242297650147,153.1625972409646,0.801481
20/05/2018,1.0,-27.09867848646802,153.16120093423604,0.893609
20/05/2018,1.0,-27.094872912924124,153.15881977267827,0.832316
20/05/2018,1.0,-27.09496565228678,153.15824768741336,0.812288
20/05/2018,1.0,-27.096995312651813,153.1597851366034,0.535989
20/05/2018,1.0,-27.10407047438173,153.16673677322504,0.916668
20/05/2018,1.0,-27.112037936888992,153.1662524797954,0.909287
20/05/2018,1.0,-27.11219525696423,153.17808629107122,0.914475
20/05/2018,1.0,-27.112783289196276,153.1742186604077,0.919444
20/05/2018,1.0,-27.100217799412484,153.18093580034537,0.909547
20/05/2018,1.0,-27.09940024295645,153.1878280281141,0.773605
22/05/2018,0.0,-27.070800116059765,153.15079119743325,0.839346
22/05/2018,0.0,-27.07132774092791,153.15129491146524,0.88302
22/05/2018,0.0,-27.0722648936931,153.15271161287095,0.895646
22/05/2018,0.0,-27.071777423650584,153.15186944056254,0.894637
22/05/2018,0.0,-27.069645664270848,153.14902295609488,0.843479
22/05/2018,0.0,-27.0811534203933,153.15706960903717,0.56629
22/05/2018,0.0,-27.08042230361659,153.1568983853569,0.850948
22/05/2018,0.0,-27.082128127536023,153.15740381596146,0.557334
22/05/2018,0.0,-27.07475020025594,153.15483676945794,0.805222
22/05/2018,0.0,-27.075251146108954,153.15495754956362,0.8765
22/05/2018,0.0,-27.077904511058208,153.1558698829695,0.882021
22/05/2018,0.0,-27.077323168058715,153.15573386740797,0.832029
22/05/2018,0.0,-27.07892848070425,153.15655413660025,0.884384
22/05/2018,0.0,-27.07192228323388,153.13949282848063,0.628374
22/05/2018,0.0,-27.071183435717813,153.14026344937596,0.698402
22/05/2018,0.0,-27.07163324794098,153.14141980770057,0.749791
22/05/2018,0.0,-27.072728525021503,153.14572294121984,0.638066
22/05/2018,0.0,-27.066009794108066,153.13362834675095,0.865513
22/05/2018,0.0,-27.066551482559245,153.1336516816444,0.815464
22/05/2018,0.0,-27.066227031589314,153.13304714149675,0.77081
22/05/2018,0.0,-27.06513244492122,153.13321886724407,0.883317
22/05/2018,0.0,-27.06698374144951,153.1348190146701,0.747081
22/05/2018,0.0,-27.067646346251667,153.1358452602154,0.854086
22/05/2018,0.0,-27.060966334777568,153.139359522921,0.757264
22/05/2018,0.0,-27.06153439916472,153.1400978506949,0.802319
22/05/2018,0.0,-27.060561169793345,153.13822325600327,0.687253
22/05/2018,0.0,-27.062155876215495,153.14158137994409,0.839781
22/05/2018,0.0,-27.030144991079787,153.09895968368062,0.852073
22/05/2018,0.0,-27.029777876028852,153.098624777737,0.871513
22/05/2018,0.0,-27.029172397279677,153.0978265349988,0.72793
22/05/2018,0.0,-27.032301567376614,153.1026742608405,0.819804
22/05/2018,0.0,-27.031298690585913,153.12064588555464,0.830069
22/05/2018,0.0,-27.0316585936486,153.11994967243078,0.804451
22/05/2018,0.0,-27.035092866174764,153.12396762030488,0.832536
22/05/2018,0.0,-27.046833956579423,153.13197497141388,0.864232
22/05/2018,0.0,-27.047818683260296,153.1322251847174,0.870854
22/05/2018,0.0,-27.04541244218329,153.13236654983254,0.535127
22/05/2018,0.0,-27.04022599916276,153.13007958068027,0.82993
22/05/2018,0.0,-27.04051953401805,153.12934640481723,0.886028
22/05/2018,0.0,-27.03915879544769,153.1290092779665,0.810007
22/05/2018,0.0,-27.043223323819525,153.13011650067625,0.866981
22/05/2018,0.0,-27.0418244644324,153.1314548920729,0.861183
22/05/2018,1.0,-27.112703690585374,153.18290151108283,0.696386
22/05/2018,1.0,-27.098255521415627,153.15913121690184,0.72384
01/06/2018,0.0,-27.060457656315844,153.13848216980256,0.866062
01/06/2018,0.0,-27.060537609492616,153.1380889728722,0.832105
01/06/2018,0.0,-27.061035155035366,153.13910118782678,0.896825
01/06/2018,0.0,-27.061683320378677,153.14014574667004,0.83213
01/06/2018,0.0,-27.061453376482152,153.13985804474885,0.871121
01/06/2018,0.0,-27.061838638180866,153.14056949512636,0.774884
01/06/2018,0.0,-27.06211462613072,153.14136400342977,0.867421
01/06/2018,0.0,-27.061745818275188,153.14113285398346,0.831544
01/06/2018,0.0,-27.06246327406502,153.14197708479782,0.821911
01/06/2018,0.0,-27.070717234733518,153.13923416798858,0.629378
01/06/2018,0.0,-27.070158836800555,153.13899142621108,0.720885
01/06/2018,0.0,-27.071881598081113,153.13954762156624,0.84648
01/06/2018,0.0,-27.071656212555066,153.13978372358181,0.730847
01/06/2018,0.0,-27.07123092686267,153.14017463738094,0.864167
01/06/2018,0.0,-27.071531657768162,153.14124937861533,0.629382
01/06/2018,0.0,-27.06645685924353,153.13347193110792,0.797327
01/06/2018,0.0,-27.065900598796226,153.13343439695092,0.782076
01/06/2018,0.0,-27.066171077154696,153.132894452671,0.73682
01/06/2018,0.0,-27.067497640228062,153.13557277867488,0.765802
01/06/2018,0.0,-27.06685360490906,153.13460034807505,0.833965
01/06/2018,0.0,-27.08025898796431,153.15686033236582,0.870254
01/06/2018,0.0,-27.08093597037515,153.15700594803,0.847944
01/06/2018,0.0,-27.08185727548598,153.15739656124092,0.787925
01/06/2018,0.0,-27.07467077798013,153.15480640113975,0.832385
01/06/2018,0.0,-27.075053148363438,153.1548977043092,0.829189
01/06/2018,0.0,-27.077053284146494,153.15562663937146,0.765861
01/06/2018,0.0,-27.07764309322184,153.15581016519903,0.758871
01/06/2018,0.0,-27.078638479141674,153.1565224016641,0.882925
01/06/2018,0.0,-27.07403991576767,153.14788675736676,0.82371
01/06/2018,0.0,-27.073561841041666,153.14693240166395,0.725628
01/06/2018,0.0,-27.072586555872906,153.14550339512223,0.855365
01/06/2018,0.0,-27.071530544206198,153.15161004501266,0.887603
01/06/2018,0.0,-27.071164544464047,153.15114435835252,0.884923
01/06/2018,0.0,-27.07214334531975,153.15240037802212,0.884742
01/06/2018,0.0,-27.0703675143759,153.150080538753,0.590596
01/06/2018,0.0,-27.070686904408433,153.15059910859182,0.846239
01/06/2018,0.0,-27.06955075267013,153.14892670384535,0.784585
01/06/2018,0.0,-27.030041818086115,153.0988367273207,0.849947
01/06/2018,0.0,-27.029527456866546,153.09845821323202,0.603733
01/06/2018,0.0,-27.032219689919906,153.10237236332293,0.845857
01/06/2018,0.0,-27.040011156623507,153.12991580706216,0.850176
01/06/2018,0.0,-27.040265027008324,153.1290625337359,0.851743
01/06/2018,0.0,-27.0390316392512,153.1288503339865,0.72693
01/06/2018,0.0,-27.041688954818813,153.13154548529013,0.675609
01/06/2018,0.0,-27.04292078190648,153.12991232129764,0.840571
01/06/2018,0.0,-27.0311913832283,153.12055105908775,0.728276
01/06/2018,0.0,-27.03155594049177,153.11972272459758,0.737098
01/06/2018,0.0,-27.034924527169522,153.1238549612197,0.793082
01/06/2018,1.0,-27.085571075552537,153.15460389470513,0.914172
01/06/2018,1.0,-27.05564035373072,153.1314508225804,0.882092
02/06/2018,0.0,-27.071584271204188,153.14119434133107,0.804575
02/06/2018,0.0,-27.070804294390598,153.13923508216936,0.790329
02/06/2018,0.0,-27.070165616827914,153.13898386893567,0.748659
02/06/2018,0.0,-27.071285123753114,153.14014349947374,0.87795
02/06/2018,0.0,-27.07175493711587,153.1396692809958,0.828752
02/06/2018,0.0,-27.072031797415143,153.1394465783918,0.773436
02/06/2018,0.0,-27.060452595814294,153.13846704418467,0.883351
02/06/2018,0.0,-27.060522381161732,153.13807478155002,0.833911
02/06/2018,0.0,-27.059654030841507,153.1379952438866,0.580918
02/06/2018,0.0,-27.060981043904995,153.13904061972468,0.886832
02/06/2018,0.0,-27.061426338413384,153.1398126383926,0.872372
02/06/2018,0.0,-27.061669809823275,153.1401154722306,0.829407
02/06/2018,0.0,-27.06184885693045,153.14051088539998,0.820938
02/06/2018,0.0,-27.06172890198909,153.14111392167368,0.766769
02/06/2018,0.0,-27.0620748827304,153.14131915072312,0.876335
02/06/2018,0.0,-27.062427193650684,153.1419600193775,0.866032
02/06/2018,0.0,-27.062611067522134,153.1330977108395,0.779478
02/06/2018,0.0,-27.062637796393247,153.13347591722055,0.590872
02/06/2018,0.0,-27.06645687078734,153.13346341940414,0.854805
02/06/2018,0.0,-27.065893179332456,153.1334343862324,0.838914
02/06/2018,0.0,-27.066181135201642,153.13289014017408,0.76456
02/06/2018,0.0,-27.067498914137303,153.1355702351217,0.853051
02/06/2018,0.0,-27.06684851826264,153.13460034006496,0.779068
02/06/2018,0.0,-27.074042017787292,153.14789652946502,0.872817
02/06/2018,0.0,-27.0735601000574,153.14697513233907,0.815054
02/06/2018,0.0,-27.07215223116929,153.15239849742883,0.889726
02/06/2018,0.0,-27.071165803130928,153.1511566513169,0.904505
02/06/2018,0.0,-27.071513085153367,153.15171071284357,0.889076
02/06/2018,0.0,-27.069538002906576,153.14889851995315,0.819278
02/06/2018,0.0,-27.070681405365832,153.15059579093904,0.888612
02/06/2018,0.0,-27.070367523872115,153.15006884292146,0.825592
02/06/2018,0.0,-27.080261791196044,153.1568414223707,0.766157
02/06/2018,0.0,-27.080937723077938,153.15699365631892,0.774769
02/06/2018,0.0,-27.081973118550074,153.15742209174618,0.687129
02/06/2018,0.0,-27.07466981949984,153.15480640986843,0.848895
02/06/2018,0.0,-27.07507179767139,153.15487408945248,0.858874
02/06/2018,0.0,-27.07766083970156,153.15577877752312,0.879705
02/06/2018,0.0,-27.077074470231626,153.15559642041987,0.877426
02/06/2018,0.0,-27.078689326689453,153.15646100517068,0.893596
02/06/2018,0.0,-27.029500386315572,153.0984279444497,0.784481
02/06/2018,0.0,-27.029996647560978,153.0988820479985,0.776787
02/06/2018,0.0,-27.032151927332624,153.1024378368829,0.880667
02/06/2018,0.0,-27.034941460214373,153.12385497786326,0.855944
02/06/2018,0.0,-27.035545281617697,153.12444450733798,0.866946
02/06/2018,0.0,-27.031547900291578,153.1197264926006,0.841226
02/06/2018,0.0,-27.031200137212316,153.12052385502489,0.5964
02/06/2018,0.0,-27.029186810424548,153.11870700328902,0.620488
02/06/2018,0.0,-27.040391143562804,153.1290636216576,0.848422
02/06/2018,0.0,-27.040002699984136,153.1299101235338,0.749649
02/06/2018,0.0,-27.039009985955953,153.12883518497526,0.725272
02/06/2018,0.0,-27.041716091405966,153.13148501425823,0.869491
02/06/2018,0.0,-27.04296354369283,153.12985303162478,0.84559
02/06/2018,0.0,-27.04759796983993,153.13230956546158,0.815924
02/06/2018,0.0,-27.10985685711578,153.19510948694307,0.799875
02/06/2018,1.0,-27.069254280101738,153.14000435425982,0.891469
02/06/2018,1.0,-27.061274396452717,153.12873960221077,0.67893
02/06/2018,1.0,-27.057721879483616,153.13156985340564,0.911458
02/06/2018,1.0,-27.044304822231005,153.12926471725208,0.774501
02/06/2018,1.0,-27.04443936101439,153.13023284258693,0.50833
