date,class,latitude,longitude,confidence
24/06/2017,0.0,-27.51322499487313,153.28065291287535,0.70599
24/06/2017,0.0,-27.480739496134692,153.352727431088,0.774346
24/06/2017,0.0,-27.479750482513907,153.35332149688605,0.619637
24/06/2017,0.0,-27.48262256415413,153.35242858893358,0.710268
24/06/2017,0.0,-27.48529254751056,153.35195235678017,0.775323
24/06/2017,0.0,-27.476826552579894,153.35554660845608,0.539886
24/06/2017,0.0,-27.508091649315404,153.35592368310267,0.7742
24/06/2017,0.0,-27.508667647399793,153.35649180393133,0.845931
24/06/2017,0.0,-27.50892865812027,153.35570289926414,0.833214
24/06/2017,0.0,-27.5080291296613,153.35729413724852,0.843468
24/06/2017,0.0,-27.509194040146898,153.35764776032795,0.766567
24/06/2017,0.0,-27.50529889677261,153.35843247970416,0.68367
24/06/2017,0.0,-27.505251569337737,153.35787800333523,0.546395
24/06/2017,0.0,-27.50661117111724,153.35681929980365,0.669691
24/06/2017,0.0,-27.50695844103801,153.35764053166787,0.756117
